basin,year,storm_name,timestamp,data1d_file,env_path,data3d_path,data3d_exists,split,future_direction24,future_inte_change24,has_history12,has_history24,delta_lon_norm,delta_lat_norm
SI,2003,JAPHET,2003022706,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003022706.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003022706_sst_z_u_v.nc,True,train,3,0,True,True,-0.2469999999999999,-0.25399999999999956
SI,2003,JAPHET,2003022712,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003022712.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003022712_sst_z_u_v.nc,True,train,3,0,True,True,-0.23300000000000054,-0.2599999999999998
SI,2003,JAPHET,2003022718,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003022718.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003022718_sst_z_u_v.nc,True,train,3,0,True,True,-0.19400000000000261,-0.29300000000000015
SI,2003,JAPHET,2003022800,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003022800.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003022800_sst_z_u_v.nc,True,train,2,0,True,True,-0.0799999999999983,-0.266
SI,2003,JAPHET,2003022806,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003022806.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003022806_sst_z_u_v.nc,True,train,2,0,True,True,-0.019999999999999574,-0.16600000000000037
SI,2003,JAPHET,2003022812,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003022812.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003022812_sst_z_u_v.nc,True,train,2,0,True,True,0.0,-0.06700000000000017
SI,2003,JAPHET,2003022818,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003022818.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003022818_sst_z_u_v.nc,True,train,6,0,True,True,-0.0259999999999998,0.0730000000000004
SI,2003,JAPHET,2003030100,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003030100.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003030100_sst_z_u_v.nc,True,train,5,2,True,True,-0.14000000000000057,0.17300000000000004
SI,2003,JAPHET,2003030106,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003030106.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003030106_sst_z_u_v.nc,True,train,5,2,True,True,-0.259999999999998,0.23300000000000054
SI,2003,JAPHET,2003030112,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003030112.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003030112_sst_z_u_v.nc,True,train,5,2,True,True,-0.379999999999999,0.2999999999999998
SI,2003,JAPHET,2003030118,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003030118.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003030118_sst_z_u_v.nc,True,train,5,2,True,True,-0.4399999999999977,0.33399999999999963
SI,2003,JAPHET,2003030200,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003030200.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003030200_sst_z_u_v.nc,True,train,5,2,True,True,-0.4400000000000013,0.34699999999999953
SI,2003,JAPHET,2003030206,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003030206.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003030206_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,2003,JAPHET,2003030212,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003030212.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003030212_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,2003,JAPHET,2003030218,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003030218.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003030218_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,2003,JAPHET,2003030300,SI2003BSTJAPHET.txt,Env-Data/SI/2003/JAPHET/2003030300.npy,Data3D/SI/2003/JAPHET/TCND_JAPHET_2003030300_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,2003,KALUNDE,2003030306,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030306.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030306_sst_z_u_v.nc,True,val,3,0,False,False,-0.34699999999999775,-0.16699999999999982
SI,2003,KALUNDE,2003030312,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030312.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030312_sst_z_u_v.nc,True,val,3,0,False,False,-0.3000000000000007,-0.13999999999999968
SI,2003,KALUNDE,2003030318,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030318.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030318_sst_z_u_v.nc,True,val,3,0,True,False,-0.18599999999999994,-0.10699999999999976
SI,2003,KALUNDE,2003030400,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030400.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030400_sst_z_u_v.nc,True,val,3,0,True,False,-0.17600000000000193,-0.07599999999999962
SI,2003,KALUNDE,2003030406,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030406.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030406_sst_z_u_v.nc,True,val,4,0,True,True,-0.24600000000000222,0.0
SI,2003,KALUNDE,2003030412,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030412.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030412_sst_z_u_v.nc,True,val,4,0,True,True,-0.31999999999999673,0.08699999999999974
SI,2003,KALUNDE,2003030418,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030418.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030418_sst_z_u_v.nc,True,val,4,0,True,True,-0.2940000000000005,0.10699999999999976
SI,2003,KALUNDE,2003030500,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030500.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030500_sst_z_u_v.nc,True,val,4,3,True,True,-0.259999999999998,0.07299999999999995
SI,2003,KALUNDE,2003030506,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030506.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030506_sst_z_u_v.nc,True,val,4,0,True,True,-0.2469999999999999,0.0
SI,2003,KALUNDE,2003030512,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030512.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030512_sst_z_u_v.nc,True,val,4,0,True,True,-0.2870000000000026,-0.08699999999999974
SI,2003,KALUNDE,2003030518,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030518.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030518_sst_z_u_v.nc,True,val,3,0,True,True,-0.36599999999999966,-0.17300000000000004
SI,2003,KALUNDE,2003030600,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030600.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030600_sst_z_u_v.nc,True,val,3,0,True,True,-0.4529999999999994,-0.2200000000000002
SI,2003,KALUNDE,2003030606,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030606.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030606_sst_z_u_v.nc,True,val,3,0,True,True,-0.5269999999999975,-0.27300000000000013
SI,2003,KALUNDE,2003030612,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030612.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030612_sst_z_u_v.nc,True,val,3,0,True,True,-0.5859999999999985,-0.3070000000000004
SI,2003,KALUNDE,2003030618,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030618.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030618_sst_z_u_v.nc,True,val,3,0,True,True,-0.620000000000001,-0.33399999999999963
SI,2003,KALUNDE,2003030700,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030700.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030700_sst_z_u_v.nc,True,val,3,0,True,True,-0.6340000000000003,-0.31999999999999984
SI,2003,KALUNDE,2003030706,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030706.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030706_sst_z_u_v.nc,True,val,3,0,True,True,-0.6330000000000027,-0.2799999999999998
SI,2003,KALUNDE,2003030712,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030712.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030712_sst_z_u_v.nc,True,val,3,0,True,True,-0.6069999999999993,-0.2729999999999997
SI,2003,KALUNDE,2003030718,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030718.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030718_sst_z_u_v.nc,True,val,3,0,True,True,-0.5399999999999991,-0.266
SI,2003,KALUNDE,2003030800,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030800.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030800_sst_z_u_v.nc,True,val,3,2,True,True,-0.48600000000000065,-0.3200000000000003
SI,2003,KALUNDE,2003030806,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030806.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030806_sst_z_u_v.nc,True,val,3,2,True,True,-0.4269999999999996,-0.3400000000000003
SI,2003,KALUNDE,2003030812,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030812.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030812_sst_z_u_v.nc,True,val,3,2,True,True,-0.35300000000000153,-0.3400000000000003
SI,2003,KALUNDE,2003030818,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030818.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030818_sst_z_u_v.nc,True,val,3,2,True,True,-0.33999999999999986,-0.32699999999999996
SI,2003,KALUNDE,2003030900,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030900.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030900_sst_z_u_v.nc,True,val,3,2,True,True,-0.3200000000000003,-0.2729999999999997
SI,2003,KALUNDE,2003030906,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030906.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030906_sst_z_u_v.nc,True,val,3,2,True,True,-0.31299999999999883,-0.2669999999999999
SI,2003,KALUNDE,2003030912,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030912.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030912_sst_z_u_v.nc,True,val,3,2,True,True,-0.31400000000000006,-0.2599999999999998
SI,2003,KALUNDE,2003030918,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003030918.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003030918_sst_z_u_v.nc,True,val,3,2,True,True,-0.30700000000000216,-0.26000000000000023
SI,2003,KALUNDE,2003031000,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031000.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031000_sst_z_u_v.nc,True,val,3,2,True,True,-0.31400000000000006,-0.24700000000000033
SI,2003,KALUNDE,2003031006,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031006.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031006_sst_z_u_v.nc,True,val,3,2,True,True,-0.3000000000000007,-0.21999999999999975
SI,2003,KALUNDE,2003031012,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031012.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031012_sst_z_u_v.nc,True,val,3,2,True,True,-0.29299999999999926,-0.20000000000000018
SI,2003,KALUNDE,2003031018,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031018.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031018_sst_z_u_v.nc,True,val,3,2,True,True,-0.2799999999999976,-0.18699999999999983
SI,2003,KALUNDE,2003031100,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031100.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031100_sst_z_u_v.nc,True,val,3,3,True,True,-0.259999999999998,-0.1729999999999996
SI,2003,KALUNDE,2003031106,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031106.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031106_sst_z_u_v.nc,True,val,3,2,True,True,-0.2270000000000003,-0.19300000000000006
SI,2003,KALUNDE,2003031112,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031112.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031112_sst_z_u_v.nc,True,val,3,2,True,True,-0.1999999999999993,-0.22699999999999987
SI,2003,KALUNDE,2003031118,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031118.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031118_sst_z_u_v.nc,True,val,3,2,True,True,-0.14700000000000202,-0.27300000000000013
SI,2003,KALUNDE,2003031200,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031200.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031200_sst_z_u_v.nc,True,val,2,2,True,True,-0.053000000000000824,-0.3330000000000002
SI,2003,KALUNDE,2003031206,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031206.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031206_sst_z_u_v.nc,True,val,2,2,True,True,0.019999999999999574,-0.39300000000000024
SI,2003,KALUNDE,2003031212,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031212.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031212_sst_z_u_v.nc,True,val,2,2,True,True,0.09999999999999787,-0.4530000000000003
SI,2003,KALUNDE,2003031218,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031218.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031218_sst_z_u_v.nc,True,val,2,2,True,True,0.1670000000000016,-0.5069999999999997
SI,2003,KALUNDE,2003031300,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031300.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031300_sst_z_u_v.nc,True,val,2,2,True,True,0.16000000000000014,-0.5670000000000002
SI,2003,KALUNDE,2003031306,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031306.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031306_sst_z_u_v.nc,True,val,2,2,True,True,0.1670000000000016,-0.5999999999999996
SI,2003,KALUNDE,2003031312,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031312.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031312_sst_z_u_v.nc,True,val,2,2,True,True,0.15300000000000225,-0.6129999999999995
SI,2003,KALUNDE,2003031318,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031318.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031318_sst_z_u_v.nc,True,val,2,2,True,True,0.11999999999999744,-0.6260000000000003
SI,2003,KALUNDE,2003031400,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031400.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031400_sst_z_u_v.nc,True,val,2,2,True,True,0.17299999999999827,-0.6399999999999997
SI,2003,KALUNDE,2003031406,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031406.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031406_sst_z_u_v.nc,True,val,2,2,True,True,0.23300000000000054,-0.694
SI,2003,KALUNDE,2003031412,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031412.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031412_sst_z_u_v.nc,True,val,2,3,True,True,0.21399999999999864,-0.7800000000000002
SI,2003,KALUNDE,2003031418,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031418.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031418_sst_z_u_v.nc,True,val,2,3,True,True,0.21199999999999974,-0.8029999999999999
SI,2003,KALUNDE,2003031500,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031500.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031500_sst_z_u_v.nc,True,val,2,0,True,True,0.17999999999999972,-0.9930000000000003
SI,2003,KALUNDE,2003031506,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031506.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031506_sst_z_u_v.nc,True,val,2,0,True,True,0.16699999999999804,-1.2930000000000001
SI,2003,KALUNDE,2003031512,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031512.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031512_sst_z_u_v.nc,True,val,2,1,True,True,0.23300000000000054,-1.407
SI,2003,KALUNDE,2003031518,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031518.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031518_sst_z_u_v.nc,True,val,2,1,True,True,0.3880000000000017,-1.484
SI,2003,KALUNDE,2003031600,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031600.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031600_sst_z_u_v.nc,True,val,1,2,True,True,0.7270000000000003,-1.407
SI,2003,KALUNDE,2003031606,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031606.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031606_sst_z_u_v.nc,True,val,1,2,True,True,1.0800000000000018,-1.1800000000000006
SI,2003,KALUNDE,2003031612,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031612.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031612_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,2003,KALUNDE,2003031618,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031618.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031618_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,2003,KALUNDE,2003031700,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031700.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031700_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,2003,KALUNDE,2003031706,SI2003BSTKALUNDE.txt,Env-Data/SI/2003/KALUNDE/2003031706.npy,Data3D/SI/2003/KALUNDE/TCND_KALUNDE_2003031706_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,2003,LUMA,2003040800,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003040800.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003040800_sst_z_u_v.nc,True,train,3,0,False,False,-0.28000000000000114,-0.4400000000000004
SI,2003,LUMA,2003040806,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003040806.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003040806_sst_z_u_v.nc,True,train,3,0,False,False,-0.28000000000000114,-0.2999999999999998
SI,2003,LUMA,2003040812,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003040812.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003040812_sst_z_u_v.nc,True,train,2,0,True,False,0.019999999999999574,-0.09999999999999964
SI,2003,LUMA,2003040818,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003040818.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003040818_sst_z_u_v.nc,True,train,0,0,True,False,0.3999999999999986,-0.1200000000000001
SI,2003,LUMA,2003040900,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003040900.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003040900_sst_z_u_v.nc,True,train,0,0,True,True,0.7800000000000011,-0.28000000000000025
SI,2003,LUMA,2003040906,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003040906.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003040906_sst_z_u_v.nc,True,train,1,0,True,True,1.1600000000000001,-0.4399999999999995
SI,2003,LUMA,2003040912,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003040912.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003040912_sst_z_u_v.nc,True,train,1,0,True,True,1.379999999999999,-0.7000000000000002
SI,2003,LUMA,2003040918,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003040918.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003040918_sst_z_u_v.nc,True,train,1,0,True,True,1.6000000000000014,-0.8199999999999994
SI,2003,LUMA,2003041000,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003041000.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003041000_sst_z_u_v.nc,True,train,1,0,True,True,1.879999999999999,-0.8399999999999999
SI,2003,LUMA,2003041006,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003041006.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003041006_sst_z_u_v.nc,True,train,1,0,True,True,2.1999999999999993,-0.9000000000000004
SI,2003,LUMA,2003041012,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003041012.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003041012_sst_z_u_v.nc,True,train,1,1,True,True,2.6400000000000006,-1.0
SI,2003,LUMA,2003041018,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003041018.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003041018_sst_z_u_v.nc,True,train,1,1,True,True,3.099999999999998,-1.2000000000000002
SI,2003,LUMA,2003041100,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003041100.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003041100_sst_z_u_v.nc,True,train,1,1,True,True,3.5599999999999987,-1.46
SI,2003,LUMA,2003041106,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003041106.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003041106_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,2003,LUMA,2003041112,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003041112.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003041112_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,2003,LUMA,2003041118,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003041118.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003041118_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,2003,LUMA,2003041200,SI2003BSTLUMA.txt,Env-Data/SI/2003/LUMA/2003041200.npy,Data3D/SI/2003/LUMA/TCND_LUMA_2003041200_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,2003,MANOU,2003050118,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050118.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050118_sst_z_u_v.nc,True,val,2,0,False,False,-0.0070000000000014495,-0.040000000000000036
SI,2003,MANOU,2003050200,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050200.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050200_sst_z_u_v.nc,True,val,3,0,False,False,-0.12399999999999878,-0.1679999999999997
SI,2003,MANOU,2003050206,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050206.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050206_sst_z_u_v.nc,True,val,3,0,True,False,-0.18900000000000006,-0.34899999999999975
SI,2003,MANOU,2003050212,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050212.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050212_sst_z_u_v.nc,True,val,3,0,True,False,-0.31299999999999883,-0.4939999999999998
SI,2003,MANOU,2003050218,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050218.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050218_sst_z_u_v.nc,True,val,3,0,True,True,-0.43299999999999983,-0.5800000000000001
SI,2003,MANOU,2003050300,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050300.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050300_sst_z_u_v.nc,True,val,3,0,True,True,-0.5530000000000008,-0.6270000000000002
SI,2003,MANOU,2003050306,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050306.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050306_sst_z_u_v.nc,True,val,3,1,True,True,-0.6000000000000014,-0.5070000000000001
SI,2003,MANOU,2003050312,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050312.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050312_sst_z_u_v.nc,True,val,3,1,True,True,-0.5740000000000016,-0.39300000000000024
SI,2003,MANOU,2003050318,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050318.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050318_sst_z_u_v.nc,True,val,3,1,True,True,-0.5269999999999975,-0.2869999999999999
SI,2003,MANOU,2003050400,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050400.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050400_sst_z_u_v.nc,True,val,3,2,True,True,-0.4800000000000004,-0.19300000000000006
SI,2003,MANOU,2003050406,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050406.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050406_sst_z_u_v.nc,True,val,4,3,True,True,-0.4869999999999983,-0.1469999999999998
SI,2003,MANOU,2003050412,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050412.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050412_sst_z_u_v.nc,True,val,4,2,True,True,-0.5,-0.11299999999999999
SI,2003,MANOU,2003050418,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050418.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050418_sst_z_u_v.nc,True,val,4,2,True,True,-0.5130000000000017,-0.10600000000000032
SI,2003,MANOU,2003050500,SI2003BSTMANOU.txt,Env-Data/SI/2003/MANOU/2003050500.npy,Data3D/SI/2003/MANOU/TCND_MANOU_2003050500_sst_z_u_v.nc,True,val,4,2,True,True,-0.527000000000001,-0.15300000000000002
