basin,year,storm_name,timestamp,data1d_file,env_path,data3d_path,data3d_exists,split,future_direction24,future_inte_change24,has_history12,has_history24,delta_lon_norm,delta_lat_norm
NI,2018,LUBAN,2018101412,NI2018BSTLUBAN.txt,Env-Data/NI/2018/LUBAN/2018101412.npy,Data3D/NI/2018/LUBAN/TCND_LUBAN_2018101412_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,LUBAN,2018101418,NI2018BSTLUBAN.txt,Env-Data/NI/2018/LUBAN/2018101418.npy,Data3D/NI/2018/LUBAN/TCND_LUBAN_2018101418_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,LUBAN,2018101500,NI2018BSTLUBAN.txt,Env-Data/NI/2018/LUBAN/2018101500.npy,Data3D/NI/2018/LUBAN/TCND_LUBAN_2018101500_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,MEKUNU-SAGAR,2018051612,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051612.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051612_sst_z_u_v.nc,True,test,4,0,False,False,-0.4759999999999991,-0.016000000000000014
NI,2018,MEKUNU-SAGAR,2018051618,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051618.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051618_sst_z_u_v.nc,True,test,4,0,False,False,-0.48100000000000165,-0.1200000000000001
NI,2018,MEKUNU-SAGAR,2018051700,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051700.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051700_sst_z_u_v.nc,True,test,4,0,True,False,-0.5299999999999976,-0.20999999999999996
NI,2018,MEKUNU-SAGAR,2018051706,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051706.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051706_sst_z_u_v.nc,True,test,3,0,True,False,-0.5399999999999991,-0.25
NI,2018,MEKUNU-SAGAR,2018051712,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051712.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051712_sst_z_u_v.nc,True,test,3,0,True,True,-0.5199999999999996,-0.29000000000000004
NI,2018,MEKUNU-SAGAR,2018051718,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051718.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051718_sst_z_u_v.nc,True,test,3,0,True,True,-0.4299999999999997,-0.27
NI,2018,MEKUNU-SAGAR,2018051800,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051800.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051800_sst_z_u_v.nc,True,test,3,3,True,True,-0.3500000000000014,-0.22999999999999998
NI,2018,MEKUNU-SAGAR,2018051806,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051806.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051806_sst_z_u_v.nc,True,test,3,2,True,True,-0.3500000000000014,-0.22999999999999998
NI,2018,MEKUNU-SAGAR,2018051812,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051812.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051812_sst_z_u_v.nc,True,test,3,2,True,True,-0.3500000000000014,-0.2400000000000002
NI,2018,MEKUNU-SAGAR,2018051818,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051818.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051818_sst_z_u_v.nc,True,test,3,2,True,True,-0.33999999999999986,-0.22999999999999998
NI,2018,MEKUNU-SAGAR,2018051900,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051900.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051900_sst_z_u_v.nc,True,test,3,2,True,True,-0.3789999999999978,-0.20900000000000007
NI,2018,MEKUNU-SAGAR,2018051906,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051906.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051906_sst_z_u_v.nc,True,test,0,2,True,True,2.8339999999999996,-0.4570000000000001
NI,2018,MEKUNU-SAGAR,2018051912,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051912.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051912_sst_z_u_v.nc,True,test,0,2,True,True,2.8299999999999983,-0.32999999999999985
NI,2018,MEKUNU-SAGAR,2018051918,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018051918.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018051918_sst_z_u_v.nc,True,test,0,2,True,True,2.8200000000000003,-0.20999999999999996
NI,2018,MEKUNU-SAGAR,2018052000,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052000.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052000_sst_z_u_v.nc,True,test,0,0,True,True,2.849,-0.08100000000000018
NI,2018,MEKUNU-SAGAR,2018052112,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052112.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052112_sst_z_u_v.nc,True,test,5,0,True,True,-0.31400000000000006,0.357
NI,2018,MEKUNU-SAGAR,2018052118,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052118.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052118_sst_z_u_v.nc,True,test,5,0,True,True,-0.29999999999999716,0.3899999999999999
NI,2018,MEKUNU-SAGAR,2018052200,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052200.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052200_sst_z_u_v.nc,True,test,5,0,True,True,-0.28999999999999915,0.3799999999999999
NI,2018,MEKUNU-SAGAR,2018052206,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052206.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052206_sst_z_u_v.nc,True,test,5,0,True,True,-0.21000000000000085,0.3699999999999999
NI,2018,MEKUNU-SAGAR,2018052212,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052212.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052212_sst_z_u_v.nc,True,test,5,0,True,True,-0.16000000000000014,0.3500000000000001
NI,2018,MEKUNU-SAGAR,2018052218,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052218.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052218_sst_z_u_v.nc,True,test,6,0,True,True,-0.120000000000001,0.3700000000000001
NI,2018,MEKUNU-SAGAR,2018052300,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052300.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052300_sst_z_u_v.nc,True,test,6,0,True,True,-0.08000000000000185,0.41000000000000014
NI,2018,MEKUNU-SAGAR,2018052306,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052306.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052306_sst_z_u_v.nc,True,test,6,0,True,True,-0.120000000000001,0.4600000000000004
NI,2018,MEKUNU-SAGAR,2018052312,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052312.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052312_sst_z_u_v.nc,True,test,6,0,True,True,-0.14000000000000057,0.46999999999999975
NI,2018,MEKUNU-SAGAR,2018052318,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052318.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052318_sst_z_u_v.nc,True,test,6,0,True,True,-0.17999999999999972,0.48
NI,2018,MEKUNU-SAGAR,2018052400,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052400.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052400_sst_z_u_v.nc,True,test,5,0,True,True,-0.2099999999999973,0.43999999999999995
NI,2018,MEKUNU-SAGAR,2018052406,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052406.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052406_sst_z_u_v.nc,True,test,5,0,True,True,-0.19000000000000128,0.4099999999999997
NI,2018,MEKUNU-SAGAR,2018052412,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052412.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052412_sst_z_u_v.nc,True,test,5,0,True,True,-0.2099999999999973,0.41000000000000014
NI,2018,MEKUNU-SAGAR,2018052418,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052418.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052418_sst_z_u_v.nc,True,test,5,0,True,True,-0.1999999999999993,0.3599999999999999
NI,2018,MEKUNU-SAGAR,2018052500,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052500.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052500_sst_z_u_v.nc,True,test,5,1,True,True,-0.22000000000000242,0.3999999999999999
NI,2018,MEKUNU-SAGAR,2018052506,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052506.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052506_sst_z_u_v.nc,True,test,5,1,True,True,-0.25,0.41999999999999993
NI,2018,MEKUNU-SAGAR,2018052512,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052512.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052512_sst_z_u_v.nc,True,test,5,2,True,True,-0.240000000000002,0.41999999999999993
NI,2018,MEKUNU-SAGAR,2018052518,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052518.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052518_sst_z_u_v.nc,True,test,5,2,True,True,-0.23100000000000165,0.41400000000000015
NI,2018,MEKUNU-SAGAR,2018052600,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052600.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052600_sst_z_u_v.nc,True,test,5,2,True,True,-0.22499999999999787,0.3599999999999999
NI,2018,MEKUNU-SAGAR,2018052606,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052606.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052606_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,MEKUNU-SAGAR,2018052612,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052612.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052612_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,MEKUNU-SAGAR,2018052618,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052618.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052618_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,MEKUNU-SAGAR,2018052700,NI2018BSTMEKUNU-SAGAR.txt,Env-Data/NI/2018/MEKUNU-SAGAR/2018052700.npy,Data3D/NI/2018/MEKUNU-SAGAR/TCND_MEKUNU-SAGAR_2018052700_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,PHETHAI,2018121300,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121300.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121300_sst_z_u_v.nc,True,test,5,0,False,False,-0.2099999999999973,0.28
NI,2018,PHETHAI,2018121306,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121306.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121306_sst_z_u_v.nc,True,test,5,0,False,False,-0.23000000000000043,0.2699999999999998
NI,2018,PHETHAI,2018121312,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121312.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121312_sst_z_u_v.nc,True,test,5,0,True,False,-0.30799999999999983,0.21599999999999997
NI,2018,PHETHAI,2018121318,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121318.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121318_sst_z_u_v.nc,True,test,5,3,True,False,-0.35900000000000176,0.2270000000000001
NI,2018,PHETHAI,2018121400,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121400.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121400_sst_z_u_v.nc,True,test,5,3,True,True,-0.39000000000000057,0.21999999999999997
NI,2018,PHETHAI,2018121406,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121406.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121406_sst_z_u_v.nc,True,test,5,3,True,True,-0.41999999999999815,0.28
NI,2018,PHETHAI,2018121412,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121412.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121412_sst_z_u_v.nc,True,test,5,0,True,True,-0.379999999999999,0.3800000000000001
NI,2018,PHETHAI,2018121418,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121418.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121418_sst_z_u_v.nc,True,test,5,0,True,True,-0.33999999999999986,0.43000000000000016
NI,2018,PHETHAI,2018121500,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121500.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121500_sst_z_u_v.nc,True,test,5,0,True,True,-0.28000000000000114,0.47
NI,2018,PHETHAI,2018121506,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121506.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121506_sst_z_u_v.nc,True,test,5,0,True,True,-0.2699999999999996,0.5400000000000003
NI,2018,PHETHAI,2018121512,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121512.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121512_sst_z_u_v.nc,True,test,5,0,True,True,-0.370000000000001,0.6299999999999999
NI,2018,PHETHAI,2018121518,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121518.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121518_sst_z_u_v.nc,True,test,5,0,True,True,-0.379999999999999,0.6499999999999999
NI,2018,PHETHAI,2018121600,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121600.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121600_sst_z_u_v.nc,True,test,5,1,True,True,-0.379999999999999,0.73
NI,2018,PHETHAI,2018121606,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121606.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121606_sst_z_u_v.nc,True,test,5,1,True,True,-0.3200000000000003,0.75
NI,2018,PHETHAI,2018121612,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121612.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121612_sst_z_u_v.nc,True,test,6,2,True,True,-0.120000000000001,0.7000000000000002
NI,2018,PHETHAI,2018121618,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121618.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121618_sst_z_u_v.nc,True,test,6,2,True,True,0.019999999999999574,0.75
NI,2018,PHETHAI,2018121700,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121700.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121700_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,PHETHAI,2018121706,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121706.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121706_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,PHETHAI,2018121712,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121712.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121712_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,PHETHAI,2018121718,NI2018BSTPHETHAI.txt,Env-Data/NI/2018/PHETHAI/2018121718.npy,Data3D/NI/2018/PHETHAI/TCND_PHETHAI_2018121718_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,TITLI,2018100806,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018100806.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018100806_sst_z_u_v.nc,True,test,5,0,False,False,-0.30400000000000205,0.13600000000000012
NI,2018,TITLI,2018100812,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018100812.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018100812_sst_z_u_v.nc,True,test,5,0,False,False,-0.259999999999998,0.16000000000000014
NI,2018,TITLI,2018100818,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018100818.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018100818_sst_z_u_v.nc,True,test,5,0,True,False,-0.22999999999999687,0.21999999999999975
NI,2018,TITLI,2018100900,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018100900.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018100900_sst_z_u_v.nc,True,test,5,0,True,False,-0.22000000000000242,0.2799999999999998
NI,2018,TITLI,2018100906,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018100906.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018100906_sst_z_u_v.nc,True,test,5,0,True,True,-0.23000000000000043,0.43000000000000016
NI,2018,TITLI,2018100912,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018100912.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018100912_sst_z_u_v.nc,True,test,5,0,True,True,-0.26000000000000156,0.48999999999999977
NI,2018,TITLI,2018100918,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018100918.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018100918_sst_z_u_v.nc,True,test,5,0,True,True,-0.2700000000000031,0.54
NI,2018,TITLI,2018101000,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101000.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101000_sst_z_u_v.nc,True,test,5,0,True,True,-0.3299999999999983,0.54
NI,2018,TITLI,2018101006,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101006.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101006_sst_z_u_v.nc,True,test,5,1,True,True,-0.35999999999999943,0.43999999999999995
NI,2018,TITLI,2018101012,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101012.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101012_sst_z_u_v.nc,True,test,5,2,True,True,-0.3099999999999987,0.43000000000000016
NI,2018,TITLI,2018101018,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101018.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101018_sst_z_u_v.nc,True,test,6,2,True,True,-0.14999999999999858,0.36999999999999966
NI,2018,TITLI,2018101100,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101100.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101100_sst_z_u_v.nc,True,test,6,2,True,True,0.07000000000000028,0.359
NI,2018,TITLI,2018101106,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101106.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101106_sst_z_u_v.nc,True,test,7,2,True,True,0.28200000000000003,0.34999999999999964
NI,2018,TITLI,2018101112,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101112.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101112_sst_z_u_v.nc,True,test,7,2,True,True,0.46999999999999886,0.30000000000000027
NI,2018,TITLI,2018101118,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101118.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101118_sst_z_u_v.nc,True,test,7,2,True,True,0.6000000000000014,0.3600000000000003
NI,2018,TITLI,2018101200,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101200.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101200_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,TITLI,2018101206,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101206.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101206_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,TITLI,2018101212,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101212.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101212_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2018,TITLI,2018101218,NI2018BSTTITLI.txt,Env-Data/NI/2018/TITLI/2018101218.npy,Data3D/NI/2018/TITLI/TCND_TITLI_2018101218_sst_z_u_v.nc,True,test,-1,-1,True,True,,
NI,2019,BULBUL-MATMO,2019110500,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110500.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110500_sst_z_u_v.nc,True,test,4,0,False,False,-0.259999999999998,0.08800000000000008
NI,2019,BULBUL-MATMO,2019110506,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110506.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110506_sst_z_u_v.nc,True,test,4,0,False,False,-0.18900000000000006,0.06400000000000006
NI,2019,BULBUL-MATMO,2019110512,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110512.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110512_sst_z_u_v.nc,True,test,5,0,True,False,-0.08999999999999986,0.07000000000000028
NI,2019,BULBUL-MATMO,2019110518,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110518.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110518_sst_z_u_v.nc,True,test,6,0,True,False,-0.03999999999999915,0.1499999999999999
NI,2019,BULBUL-MATMO,2019110600,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110600.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110600_sst_z_u_v.nc,True,test,5,0,True,True,-0.10999999999999943,0.20999999999999996
NI,2019,BULBUL-MATMO,2019110606,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110606.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110606_sst_z_u_v.nc,True,test,5,0,True,True,-0.20000000000000284,0.3900000000000001
NI,2019,BULBUL-MATMO,2019110612,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110612.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110612_sst_z_u_v.nc,True,test,5,0,True,True,-0.3000000000000007,0.46999999999999975
NI,2019,BULBUL-MATMO,2019110618,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110618.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110618_sst_z_u_v.nc,True,test,5,0,True,True,-0.3500000000000014,0.48999999999999977
NI,2019,BULBUL-MATMO,2019110700,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110700.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110700_sst_z_u_v.nc,True,test,5,0,True,True,-0.3100000000000023,0.52
NI,2019,BULBUL-MATMO,2019110706,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110706.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110706_sst_z_u_v.nc,True,test,6,0,True,True,-0.18999999999999773,0.5
NI,2019,BULBUL-MATMO,2019110712,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110712.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110712_sst_z_u_v.nc,True,test,6,0,True,True,-0.0799999999999983,0.5700000000000003
NI,2019,BULBUL-MATMO,2019110718,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110718.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110718_sst_z_u_v.nc,True,test,6,0,True,True,-0.019999999999999574,0.6000000000000001
NI,2019,BULBUL-MATMO,2019110800,NI2019BSTBULBUL-MATMO.txt,Env-Data/NI/2019/BULBUL-MATMO/2019110800.npy,Data3D/NI/2019/BULBUL-MATMO/TCND_BULBUL-MATMO_2019110800_sst_z_u_v.nc,True,test,6,0,True,True,-0.00999999999999801,0.6099999999999999
